image,class,split
FODB/D23_Huawei_P9lite_1/telegram/D23_img_telegram_0024.jpg,0,test
FODB/D05_Apple_iPhone6s_1/telegram/D05_img_telegram_0070.jpg,0,test
FODB/D17_Apple_iPhone7_1/instagram/D17_img_instagram_0017.jpg,0,test
FODB/D05_Apple_iPhone6s_1/whatsapp/D05_img_whatsapp_0017.jpg,0,test
FODB/D27_Google_PixelXL_1/whatsapp/D27_img_whatsapp_0081.jpg,0,test
FODB/D02_LG_OptimusL50_1/whatsapp/D02_img_whatsapp_0112.jpg,0,test
FODB/D08_Motorola_G8Plus_1/twitter/D08_img_twitter_0116.jpg,0,test
FODB/D07_Motorola_Z2Play_1/twitter/D07_img_twitter_0124.jpg,0,test
FODB/D25_Huawei_P9lite_2/orig/D25_img_orig_0062.jpg,0,test
FODB/D27_Google_PixelXL_1/whatsapp/D27_img_whatsapp_0057.jpg,0,test
FODB/D06_LG_G6_1/orig/D06_img_orig_0027.jpg,0,test
FODB/D12_Samsung_GalaxyStar5280_1/twitter/D12_img_twitter_0071.jpg,0,test
FODB/D03_Wiko_Lenny2_1/facebook/D03_img_facebook_0103.jpg,0,test
FODB/D19_Apple_iPhone8Plus_1/instagram/D19_img_instagram_0069.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/facebook/D11_img_facebook_0073.jpg,0,test
FODB/D22_BQ_AquarisX_1/twitter/D22_img_twitter_0124.jpg,0,test
FODB/D09_Samsung_GalaxyS4mini_1/facebook/D09_img_facebook_0024.jpg,0,test
FODB/D15_Samsung_GalaxyA6_1/whatsapp/D15_img_whatsapp_0020.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/twitter/D16_img_twitter_0032.jpg,0,test
FODB/D01_Motorola_E3_1/facebook/D01_img_facebook_0065.jpg,0,test
FODB/D26_Huawei_P20lite_1/orig/D26_img_orig_0042.jpg,0,test
FODB/D25_Huawei_P9lite_2/facebook/D25_img_facebook_0011.jpg,0,test
FODB/D02_LG_OptimusL50_1/instagram/D02_img_instagram_0107.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/facebook/D11_img_facebook_0058.jpg,0,test
FODB/D07_Motorola_Z2Play_1/twitter/D07_img_twitter_0011.jpg,0,test
FODB/D04_LG_G3_1/facebook/D04_img_facebook_0072.jpg,0,test
FODB/D24_Huawei_P8lite_1/facebook/D24_img_facebook_0021.jpg,0,test
FODB/D13_Sony_XperiaE5_1/telegram/D13_img_telegram_0115.jpg,0,test
FODB/D07_Motorola_Z2Play_1/instagram/D07_img_instagram_0095.jpg,0,test
FODB/D26_Huawei_P20lite_1/facebook/D26_img_facebook_0128.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/telegram/D16_img_telegram_0042.jpg,0,test
FODB/D25_Huawei_P9lite_2/twitter/D25_img_twitter_0006.jpg,0,test
FODB/D03_Wiko_Lenny2_1/instagram/D03_img_instagram_0031.jpg,0,test
FODB/D15_Samsung_GalaxyA6_1/instagram/D15_img_instagram_0082.jpg,0,test
FODB/D18_Samsung_GalaxyS4_1/whatsapp/D18_img_whatsapp_0043.jpg,0,test
FODB/D24_Huawei_P8lite_1/whatsapp/D24_img_whatsapp_0141.jpg,0,test
FODB/D18_Samsung_GalaxyS4_1/facebook/D18_img_facebook_0142.jpg,0,test
FODB/D12_Samsung_GalaxyStar5280_1/telegram/D12_img_telegram_0105.jpg,0,test
FODB/D27_Google_PixelXL_1/whatsapp/D27_img_whatsapp_0085.jpg,0,test
FODB/D01_Motorola_E3_1/instagram/D01_img_instagram_0054.jpg,0,test
FODB/D20_Google_Pixel3_1/facebook/D20_img_facebook_0019.jpg,0,test
FODB/D04_LG_G3_1/instagram/D04_img_instagram_0091.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/twitter/D16_img_twitter_0130.jpg,0,test
FODB/D22_BQ_AquarisX_1/telegram/D22_img_telegram_0094.jpg,0,test
FODB/D06_LG_G6_1/facebook/D06_img_facebook_0011.jpg,0,test
FODB/D10_Samsung_GalaxyJ1_1/instagram/D10_img_instagram_0007.jpg,0,test
FODB/D12_Samsung_GalaxyStar5280_1/whatsapp/D12_img_whatsapp_0065.jpg,0,test
FODB/D18_Samsung_GalaxyS4_1/facebook/D18_img_facebook_0021.jpg,0,test
FODB/D10_Samsung_GalaxyJ1_1/instagram/D10_img_instagram_0016.jpg,0,test
FODB/D08_Motorola_G8Plus_1/twitter/D08_img_twitter_0096.jpg,0,test
FODB/D03_Wiko_Lenny2_1/telegram/D03_img_telegram_0044.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/whatsapp/D11_img_whatsapp_0125.jpg,0,test
FODB/D12_Samsung_GalaxyStar5280_1/orig/D12_img_orig_0021.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/orig/D16_img_orig_0076.jpg,0,test
FODB/D02_LG_OptimusL50_1/instagram/D02_img_instagram_0037.jpg,0,test
FODB/D17_Apple_iPhone7_1/orig/D17_img_orig_0127.jpg,0,test
FODB/D12_Samsung_GalaxyStar5280_1/telegram/D12_img_telegram_0049.jpg,0,test
FODB/D01_Motorola_E3_1/facebook/D01_img_facebook_0108.jpg,0,test
FODB/D17_Apple_iPhone7_1/facebook/D17_img_facebook_0021.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/facebook/D11_img_facebook_0060.jpg,0,test
FODB/D02_LG_OptimusL50_1/facebook/D02_img_facebook_0124.jpg,0,test
FODB/D04_LG_G3_1/instagram/D04_img_instagram_0010.jpg,0,test
FODB/D14_Apple_iPhone3_1/telegram/D14_img_telegram_0076.jpg,0,test
FODB/D23_Huawei_P9lite_1/facebook/D23_img_facebook_0123.jpg,0,test
FODB/D02_LG_OptimusL50_1/orig/D02_img_orig_0011.jpg,0,test
FODB/D27_Google_PixelXL_1/orig/D27_img_orig_0055.jpg,0,test
FODB/D18_Samsung_GalaxyS4_1/twitter/D18_img_twitter_0058.jpg,0,test
FODB/D27_Google_PixelXL_1/instagram/D27_img_instagram_0107.jpg,0,test
FODB/D26_Huawei_P20lite_1/facebook/D26_img_facebook_0042.jpg,0,test
FODB/D10_Samsung_GalaxyJ1_1/twitter/D10_img_twitter_0017.jpg,0,test
FODB/D27_Google_PixelXL_1/facebook/D27_img_facebook_0003.jpg,0,test
FODB/D19_Apple_iPhone8Plus_1/whatsapp/D19_img_whatsapp_0121.jpg,0,test
FODB/D07_Motorola_Z2Play_1/instagram/D07_img_instagram_0102.jpg,0,test
FODB/D03_Wiko_Lenny2_1/whatsapp/D03_img_whatsapp_0114.jpg,0,test
FODB/D23_Huawei_P9lite_1/facebook/D23_img_facebook_0050.jpg,0,test
FODB/D14_Apple_iPhone3_1/telegram/D14_img_telegram_0046.jpg,0,test
FODB/D04_LG_G3_1/whatsapp/D04_img_whatsapp_0010.jpg,0,test
FODB/D22_BQ_AquarisX_1/whatsapp/D22_img_whatsapp_0036.jpg,0,test
FODB/D03_Wiko_Lenny2_1/telegram/D03_img_telegram_0051.jpg,0,test
FODB/D02_LG_OptimusL50_1/orig/D02_img_orig_0133.jpg,0,test
FODB/D17_Apple_iPhone7_1/instagram/D17_img_instagram_0011.jpg,0,test
FODB/D09_Samsung_GalaxyS4mini_1/orig/D09_img_orig_0112.jpg,0,test
FODB/D06_LG_G6_1/orig/D06_img_orig_0005.jpg,0,test
FODB/D18_Samsung_GalaxyS4_1/twitter/D18_img_twitter_0068.jpg,0,test
FODB/D13_Sony_XperiaE5_1/facebook/D13_img_facebook_0012.jpg,0,test
FODB/D17_Apple_iPhone7_1/twitter/D17_img_twitter_0042.jpg,0,test
FODB/D02_LG_OptimusL50_1/telegram/D02_img_telegram_0084.jpg,0,test
FODB/D06_LG_G6_1/facebook/D06_img_facebook_0025.jpg,0,test
FODB/D22_BQ_AquarisX_1/instagram/D22_img_instagram_0029.jpg,0,test
FODB/D12_Samsung_GalaxyStar5280_1/telegram/D12_img_telegram_0094.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/twitter/D11_img_twitter_0083.jpg,0,test
FODB/D04_LG_G3_1/facebook/D04_img_facebook_0085.jpg,0,test
FODB/D21_Google_Nexus5_1/instagram/D21_img_instagram_0009.jpg,0,test
FODB/D09_Samsung_GalaxyS4mini_1/twitter/D09_img_twitter_0058.jpg,0,test
FODB/D12_Samsung_GalaxyStar5280_1/twitter/D12_img_twitter_0106.jpg,0,test
FODB/D18_Samsung_GalaxyS4_1/instagram/D18_img_instagram_0079.jpg,0,test
FODB/D12_Samsung_GalaxyStar5280_1/twitter/D12_img_twitter_0026.jpg,0,test
FODB/D13_Sony_XperiaE5_1/telegram/D13_img_telegram_0081.jpg,0,test
FODB/D25_Huawei_P9lite_2/facebook/D25_img_facebook_0028.jpg,0,test
FODB/D07_Motorola_Z2Play_1/twitter/D07_img_twitter_0049.jpg,0,test
FODB/D14_Apple_iPhone3_1/facebook/D14_img_facebook_0137.jpg,0,test
FODB/D19_Apple_iPhone8Plus_1/whatsapp/D19_img_whatsapp_0097.jpg,0,test
FODB/D08_Motorola_G8Plus_1/instagram/D08_img_instagram_0039.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/orig/D16_img_orig_0027.jpg,0,test
FODB/D09_Samsung_GalaxyS4mini_1/telegram/D09_img_telegram_0117.jpg,0,test
FODB/D09_Samsung_GalaxyS4mini_1/instagram/D09_img_instagram_0134.jpg,0,test
FODB/D26_Huawei_P20lite_1/orig/D26_img_orig_0014.jpg,0,test
FODB/D01_Motorola_E3_1/twitter/D01_img_twitter_0021.jpg,0,test
FODB/D03_Wiko_Lenny2_1/twitter/D03_img_twitter_0079.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/telegram/D11_img_telegram_0022.jpg,0,test
FODB/D27_Google_PixelXL_1/instagram/D27_img_instagram_0008.jpg,0,test
FODB/D07_Motorola_Z2Play_1/orig/D07_img_orig_0089.jpg,0,test
FODB/D01_Motorola_E3_1/whatsapp/D01_img_whatsapp_0125.jpg,0,test
FODB/D24_Huawei_P8lite_1/twitter/D24_img_twitter_0038.jpg,0,test
FODB/D22_BQ_AquarisX_1/instagram/D22_img_instagram_0061.jpg,0,test
FODB/D08_Motorola_G8Plus_1/orig/D08_img_orig_0059.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/facebook/D11_img_facebook_0056.jpg,0,test
FODB/D03_Wiko_Lenny2_1/facebook/D03_img_facebook_0111.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/instagram/D11_img_instagram_0036.jpg,0,test
FODB/D23_Huawei_P9lite_1/telegram/D23_img_telegram_0130.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/telegram/D16_img_telegram_0008.jpg,0,test
FODB/D17_Apple_iPhone7_1/twitter/D17_img_twitter_0073.jpg,0,test
FODB/D03_Wiko_Lenny2_1/facebook/D03_img_facebook_0105.jpg,0,test
FODB/D20_Google_Pixel3_1/twitter/D20_img_twitter_0123.jpg,0,test
FODB/D14_Apple_iPhone3_1/whatsapp/D14_img_whatsapp_0075.jpg,0,test
FODB/D15_Samsung_GalaxyA6_1/instagram/D15_img_instagram_0105.jpg,0,test
FODB/D08_Motorola_G8Plus_1/facebook/D08_img_facebook_0142.jpg,0,test
FODB/D09_Samsung_GalaxyS4mini_1/twitter/D09_img_twitter_0006.jpg,0,test
FODB/D10_Samsung_GalaxyJ1_1/telegram/D10_img_telegram_0005.jpg,0,test
FODB/D17_Apple_iPhone7_1/instagram/D17_img_instagram_0080.jpg,0,test
FODB/D05_Apple_iPhone6s_1/telegram/D05_img_telegram_0126.jpg,0,test
FODB/D04_LG_G3_1/twitter/D04_img_twitter_0088.jpg,0,test
FODB/D15_Samsung_GalaxyA6_1/twitter/D15_img_twitter_0093.jpg,0,test
FODB/D13_Sony_XperiaE5_1/telegram/D13_img_telegram_0097.jpg,0,test
FODB/D03_Wiko_Lenny2_1/whatsapp/D03_img_whatsapp_0143.jpg,0,test
FODB/D09_Samsung_GalaxyS4mini_1/whatsapp/D09_img_whatsapp_0140.jpg,0,test
FODB/D15_Samsung_GalaxyA6_1/instagram/D15_img_instagram_0008.jpg,0,test
FODB/D26_Huawei_P20lite_1/telegram/D26_img_telegram_0047.jpg,0,test
FODB/D06_LG_G6_1/telegram/D06_img_telegram_0123.jpg,0,test
FODB/D17_Apple_iPhone7_1/orig/D17_img_orig_0100.jpg,0,test
FODB/D19_Apple_iPhone8Plus_1/twitter/D19_img_twitter_0103.jpg,0,test
FODB/D23_Huawei_P9lite_1/telegram/D23_img_telegram_0110.jpg,0,test
FODB/D04_LG_G3_1/orig/D04_img_orig_0097.jpg,0,test
FODB/D19_Apple_iPhone8Plus_1/telegram/D19_img_telegram_0044.jpg,0,test
FODB/D02_LG_OptimusL50_1/orig/D02_img_orig_0076.jpg,0,test
FODB/D09_Samsung_GalaxyS4mini_1/instagram/D09_img_instagram_0109.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/orig/D11_img_orig_0037.jpg,0,test
FODB/D05_Apple_iPhone6s_1/telegram/D05_img_telegram_0078.jpg,0,test
FODB/D03_Wiko_Lenny2_1/telegram/D03_img_telegram_0110.jpg,0,test
FODB/D04_LG_G3_1/telegram/D04_img_telegram_0062.jpg,0,test
FODB/D12_Samsung_GalaxyStar5280_1/instagram/D12_img_instagram_0061.jpg,0,test
FODB/D08_Motorola_G8Plus_1/whatsapp/D08_img_whatsapp_0060.jpg,0,test
FODB/D14_Apple_iPhone3_1/whatsapp/D14_img_whatsapp_0087.jpg,0,test
FODB/D18_Samsung_GalaxyS4_1/orig/D18_img_orig_0026.jpg,0,test
FODB/D17_Apple_iPhone7_1/whatsapp/D17_img_whatsapp_0108.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/orig/D16_img_orig_0120.jpg,0,test
FODB/D18_Samsung_GalaxyS4_1/facebook/D18_img_facebook_0044.jpg,0,test
FODB/D02_LG_OptimusL50_1/telegram/D02_img_telegram_0021.jpg,0,test
FODB/D06_LG_G6_1/whatsapp/D06_img_whatsapp_0035.jpg,0,test
FODB/D05_Apple_iPhone6s_1/telegram/D05_img_telegram_0140.jpg,0,test
FODB/D09_Samsung_GalaxyS4mini_1/twitter/D09_img_twitter_0084.jpg,0,test
FODB/D10_Samsung_GalaxyJ1_1/facebook/D10_img_facebook_0002.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/facebook/D11_img_facebook_0047.jpg,0,test
FODB/D15_Samsung_GalaxyA6_1/orig/D15_img_orig_0070.jpg,0,test
FODB/D26_Huawei_P20lite_1/instagram/D26_img_instagram_0030.jpg,0,test
FODB/D21_Google_Nexus5_1/whatsapp/D21_img_whatsapp_0080.jpg,0,test
FODB/D21_Google_Nexus5_1/facebook/D21_img_facebook_0132.jpg,0,test
FODB/D07_Motorola_Z2Play_1/orig/D07_img_orig_0143.jpg,0,test
FODB/D20_Google_Pixel3_1/orig/D20_img_orig_0088.jpg,0,test
FODB/D21_Google_Nexus5_1/twitter/D21_img_twitter_0024.jpg,0,test
FODB/D24_Huawei_P8lite_1/twitter/D24_img_twitter_0030.jpg,0,test
FODB/D26_Huawei_P20lite_1/telegram/D26_img_telegram_0094.jpg,0,test
FODB/D25_Huawei_P9lite_2/facebook/D25_img_facebook_0098.jpg,0,test
FODB/D02_LG_OptimusL50_1/whatsapp/D02_img_whatsapp_0057.jpg,0,test
FODB/D07_Motorola_Z2Play_1/instagram/D07_img_instagram_0038.jpg,0,test
FODB/D12_Samsung_GalaxyStar5280_1/twitter/D12_img_twitter_0070.jpg,0,test
FODB/D04_LG_G3_1/whatsapp/D04_img_whatsapp_0056.jpg,0,test
FODB/D21_Google_Nexus5_1/instagram/D21_img_instagram_0071.jpg,0,test
FODB/D21_Google_Nexus5_1/facebook/D21_img_facebook_0022.jpg,0,test
FODB/D07_Motorola_Z2Play_1/twitter/D07_img_twitter_0044.jpg,0,test
FODB/D09_Samsung_GalaxyS4mini_1/telegram/D09_img_telegram_0132.jpg,0,test
FODB/D19_Apple_iPhone8Plus_1/orig/D19_img_orig_0091.jpg,0,test
FODB/D14_Apple_iPhone3_1/facebook/D14_img_facebook_0039.jpg,0,test
FODB/D04_LG_G3_1/instagram/D04_img_instagram_0044.jpg,0,test
FODB/D17_Apple_iPhone7_1/orig/D17_img_orig_0107.jpg,0,test
FODB/D27_Google_PixelXL_1/whatsapp/D27_img_whatsapp_0122.jpg,0,test
FODB/D27_Google_PixelXL_1/whatsapp/D27_img_whatsapp_0027.jpg,0,test
FODB/D26_Huawei_P20lite_1/twitter/D26_img_twitter_0121.jpg,0,test
FODB/D23_Huawei_P9lite_1/twitter/D23_img_twitter_0111.jpg,0,test
FODB/D12_Samsung_GalaxyStar5280_1/telegram/D12_img_telegram_0066.jpg,0,test
FODB/D03_Wiko_Lenny2_1/twitter/D03_img_twitter_0122.jpg,0,test
FODB/D26_Huawei_P20lite_1/twitter/D26_img_twitter_0049.jpg,0,test
FODB/D03_Wiko_Lenny2_1/telegram/D03_img_telegram_0111.jpg,0,test
FODB/D17_Apple_iPhone7_1/whatsapp/D17_img_whatsapp_0063.jpg,0,test
FODB/D08_Motorola_G8Plus_1/telegram/D08_img_telegram_0129.jpg,0,test
FODB/D20_Google_Pixel3_1/telegram/D20_img_telegram_0071.jpg,0,test
FODB/D14_Apple_iPhone3_1/telegram/D14_img_telegram_0074.jpg,0,test
FODB/D07_Motorola_Z2Play_1/instagram/D07_img_instagram_0067.jpg,0,test
FODB/D26_Huawei_P20lite_1/telegram/D26_img_telegram_0089.jpg,0,test
FODB/D27_Google_PixelXL_1/instagram/D27_img_instagram_0101.jpg,0,test
FODB/D05_Apple_iPhone6s_1/instagram/D05_img_instagram_0123.jpg,0,test
FODB/D13_Sony_XperiaE5_1/whatsapp/D13_img_whatsapp_0006.jpg,0,test
FODB/D20_Google_Pixel3_1/whatsapp/D20_img_whatsapp_0041.jpg,0,test
FODB/D25_Huawei_P9lite_2/whatsapp/D25_img_whatsapp_0081.jpg,0,test
FODB/D24_Huawei_P8lite_1/orig/D24_img_orig_0142.jpg,0,test
FODB/D22_BQ_AquarisX_1/instagram/D22_img_instagram_0085.jpg,0,test
FODB/D08_Motorola_G8Plus_1/instagram/D08_img_instagram_0060.jpg,0,test
FODB/D10_Samsung_GalaxyJ1_1/twitter/D10_img_twitter_0045.jpg,0,test
FODB/D09_Samsung_GalaxyS4mini_1/instagram/D09_img_instagram_0043.jpg,0,test
FODB/D10_Samsung_GalaxyJ1_1/telegram/D10_img_telegram_0127.jpg,0,test
FODB/D19_Apple_iPhone8Plus_1/whatsapp/D19_img_whatsapp_0140.jpg,0,test
FODB/D04_LG_G3_1/twitter/D04_img_twitter_0012.jpg,0,test
FODB/D19_Apple_iPhone8Plus_1/instagram/D19_img_instagram_0095.jpg,0,test
FODB/D24_Huawei_P8lite_1/facebook/D24_img_facebook_0010.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/facebook/D16_img_facebook_0055.jpg,0,test
FODB/D05_Apple_iPhone6s_1/facebook/D05_img_facebook_0112.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/instagram/D16_img_instagram_0012.jpg,0,test
FODB/D13_Sony_XperiaE5_1/facebook/D13_img_facebook_0058.jpg,0,test
FODB/D21_Google_Nexus5_1/facebook/D21_img_facebook_0103.jpg,0,test
FODB/D06_LG_G6_1/orig/D06_img_orig_0071.jpg,0,test
FODB/D08_Motorola_G8Plus_1/telegram/D08_img_telegram_0049.jpg,0,test
FODB/D08_Motorola_G8Plus_1/orig/D08_img_orig_0048.jpg,0,test
FODB/D24_Huawei_P8lite_1/facebook/D24_img_facebook_0126.jpg,0,test
FODB/D26_Huawei_P20lite_1/twitter/D26_img_twitter_0059.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/twitter/D11_img_twitter_0020.jpg,0,test
FODB/D13_Sony_XperiaE5_1/twitter/D13_img_twitter_0067.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/twitter/D11_img_twitter_0059.jpg,0,test
FODB/D12_Samsung_GalaxyStar5280_1/twitter/D12_img_twitter_0094.jpg,0,test
FODB/D13_Sony_XperiaE5_1/telegram/D13_img_telegram_0135.jpg,0,test
FODB/D18_Samsung_GalaxyS4_1/orig/D18_img_orig_0094.jpg,0,test
FODB/D17_Apple_iPhone7_1/whatsapp/D17_img_whatsapp_0126.jpg,0,test
FODB/D27_Google_PixelXL_1/twitter/D27_img_twitter_0136.jpg,0,test
FODB/D10_Samsung_GalaxyJ1_1/orig/D10_img_orig_0032.jpg,0,test
FODB/D20_Google_Pixel3_1/twitter/D20_img_twitter_0014.jpg,0,test
FODB/D04_LG_G3_1/facebook/D04_img_facebook_0019.jpg,0,test
FODB/D05_Apple_iPhone6s_1/instagram/D05_img_instagram_0064.jpg,0,test
FODB/D23_Huawei_P9lite_1/orig/D23_img_orig_0033.jpg,0,test
FODB/D14_Apple_iPhone3_1/whatsapp/D14_img_whatsapp_0076.jpg,0,test
FODB/D24_Huawei_P8lite_1/whatsapp/D24_img_whatsapp_0126.jpg,0,test
FODB/D18_Samsung_GalaxyS4_1/twitter/D18_img_twitter_0025.jpg,0,test
FODB/D07_Motorola_Z2Play_1/twitter/D07_img_twitter_0058.jpg,0,test
FODB/D12_Samsung_GalaxyStar5280_1/instagram/D12_img_instagram_0058.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/telegram/D16_img_telegram_0052.jpg,0,test
FODB/D04_LG_G3_1/facebook/D04_img_facebook_0056.jpg,0,test
FODB/D26_Huawei_P20lite_1/telegram/D26_img_telegram_0027.jpg,0,test
FODB/D05_Apple_iPhone6s_1/twitter/D05_img_twitter_0013.jpg,0,test
FODB/D17_Apple_iPhone7_1/facebook/D17_img_facebook_0109.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/orig/D16_img_orig_0134.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/twitter/D16_img_twitter_0082.jpg,0,test
FODB/D06_LG_G6_1/instagram/D06_img_instagram_0074.jpg,0,test
FODB/D26_Huawei_P20lite_1/instagram/D26_img_instagram_0032.jpg,0,test
FODB/D08_Motorola_G8Plus_1/telegram/D08_img_telegram_0130.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/orig/D11_img_orig_0135.jpg,0,test
FODB/D14_Apple_iPhone3_1/twitter/D14_img_twitter_0128.jpg,0,test
FODB/D03_Wiko_Lenny2_1/orig/D03_img_orig_0027.jpg,0,test
FODB/D05_Apple_iPhone6s_1/instagram/D05_img_instagram_0089.jpg,0,test
FODB/D18_Samsung_GalaxyS4_1/orig/D18_img_orig_0017.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/facebook/D11_img_facebook_0094.jpg,0,test
FODB/D13_Sony_XperiaE5_1/whatsapp/D13_img_whatsapp_0027.jpg,0,test
FODB/D25_Huawei_P9lite_2/orig/D25_img_orig_0091.jpg,0,test
FODB/D02_LG_OptimusL50_1/twitter/D02_img_twitter_0007.jpg,0,test
FODB/D24_Huawei_P8lite_1/facebook/D24_img_facebook_0089.jpg,0,test
FODB/D23_Huawei_P9lite_1/whatsapp/D23_img_whatsapp_0082.jpg,0,test
FODB/D21_Google_Nexus5_1/telegram/D21_img_telegram_0069.jpg,0,test
FODB/D05_Apple_iPhone6s_1/twitter/D05_img_twitter_0083.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/instagram/D11_img_instagram_0115.jpg,0,test
FODB/D21_Google_Nexus5_1/telegram/D21_img_telegram_0007.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/whatsapp/D16_img_whatsapp_0066.jpg,0,test
FODB/D08_Motorola_G8Plus_1/instagram/D08_img_instagram_0057.jpg,0,test
FODB/D26_Huawei_P20lite_1/twitter/D26_img_twitter_0064.jpg,0,test
FODB/D19_Apple_iPhone8Plus_1/instagram/D19_img_instagram_0057.jpg,0,test
FODB/D02_LG_OptimusL50_1/facebook/D02_img_facebook_0009.jpg,0,test
FODB/D10_Samsung_GalaxyJ1_1/twitter/D10_img_twitter_0065.jpg,0,test
FODB/D23_Huawei_P9lite_1/telegram/D23_img_telegram_0027.jpg,0,test
FODB/D25_Huawei_P9lite_2/facebook/D25_img_facebook_0036.jpg,0,test
FODB/D08_Motorola_G8Plus_1/telegram/D08_img_telegram_0112.jpg,0,test
FODB/D26_Huawei_P20lite_1/orig/D26_img_orig_0064.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/whatsapp/D11_img_whatsapp_0027.jpg,0,test
FODB/D23_Huawei_P9lite_1/orig/D23_img_orig_0136.jpg,0,test
FODB/D26_Huawei_P20lite_1/orig/D26_img_orig_0071.jpg,0,test
FODB/D12_Samsung_GalaxyStar5280_1/facebook/D12_img_facebook_0053.jpg,0,test
FODB/D20_Google_Pixel3_1/whatsapp/D20_img_whatsapp_0137.jpg,0,test
FODB/D13_Sony_XperiaE5_1/telegram/D13_img_telegram_0104.jpg,0,test
FODB/D09_Samsung_GalaxyS4mini_1/telegram/D09_img_telegram_0103.jpg,0,test
FODB/D08_Motorola_G8Plus_1/twitter/D08_img_twitter_0063.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/instagram/D16_img_instagram_0049.jpg,0,test
FODB/D25_Huawei_P9lite_2/whatsapp/D25_img_whatsapp_0117.jpg,0,test
FODB/D04_LG_G3_1/instagram/D04_img_instagram_0014.jpg,0,test
FODB/D14_Apple_iPhone3_1/twitter/D14_img_twitter_0132.jpg,0,test
FODB/D08_Motorola_G8Plus_1/orig/D08_img_orig_0045.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/instagram/D16_img_instagram_0041.jpg,0,test
FODB/D02_LG_OptimusL50_1/instagram/D02_img_instagram_0116.jpg,0,test
FODB/D06_LG_G6_1/twitter/D06_img_twitter_0104.jpg,0,test
FODB/D11_Samsung_GalaxyJ3_1/telegram/D11_img_telegram_0023.jpg,0,test
FODB/D08_Motorola_G8Plus_1/whatsapp/D08_img_whatsapp_0053.jpg,0,test
FODB/D23_Huawei_P9lite_1/whatsapp/D23_img_whatsapp_0029.jpg,0,test
FODB/D10_Samsung_GalaxyJ1_1/facebook/D10_img_facebook_0043.jpg,0,test
FODB/D24_Huawei_P8lite_1/orig/D24_img_orig_0108.jpg,0,test
FODB/D15_Samsung_GalaxyA6_1/telegram/D15_img_telegram_0051.jpg,0,test
FODB/D16_Samsung_GalaxyA6_2/instagram/D16_img_instagram_0110.jpg,0,test
FODB/D17_Apple_iPhone7_1/facebook/D17_img_facebook_0043.jpg,0,test
FODB/D25_Huawei_P9lite_2/telegram/D25_img_telegram_0010.jpg,0,test
FODB/D03_Wiko_Lenny2_1/twitter/D03_img_twitter_0020.jpg,0,test
FODB/D21_Google_Nexus5_1/facebook/D21_img_facebook_0056.jpg,0,test
FODB/D07_Motorola_Z2Play_1/twitter/D07_img_twitter_0075.jpg,0,test
FODB/D22_BQ_AquarisX_1/facebook/D22_img_facebook_0032.jpg,0,test
FODB/D04_LG_G3_1/telegram/D04_img_telegram_0113.jpg,0,test
FODB/D01_Motorola_E3_1/telegram/D01_img_telegram_0133.jpg,0,test
FODB/D25_Huawei_P9lite_2/twitter/D25_img_twitter_0121.jpg,0,test
FODB/D14_Apple_iPhone3_1/telegram/D14_img_telegram_0107.jpg,0,test
FODB/D21_Google_Nexus5_1/facebook/D21_img_facebook_0087.jpg,0,test
FODB/D02_LG_OptimusL50_1/facebook/D02_img_facebook_0133.jpg,0,test
FODB/D14_Apple_iPhone3_1/orig/D14_img_orig_0082.jpg,0,test
FODB/D19_Apple_iPhone8Plus_1/facebook/D19_img_facebook_0025.jpg,0,test
FODB/D07_Motorola_Z2Play_1/orig/D07_img_orig_0110.jpg,0,test
FODB/D09_Samsung_GalaxyS4mini_1/whatsapp/D09_img_whatsapp_0001.jpg,0,test
